39,8,4156,0.0351583638226225
53,32,4413,0.0356431333134903
3643,256,4468,0.0376859621709239
35,8,4605,0.0328094588946393
34,8,4637,0.032639528015776
53,256,4647,0.0327125259139947
72,32,4648,0.0331300392603568
37,8,4653,0.0305306835863456
43,8,4654,0.0295807111952527
100,16,4678,0.0318199493082718
2754,16,4794,0.032367245960387
504,32,4813,0.0301325159647609
16996,128,4936,0.0308689264998811
97,16,5200,0.0295096435645255
84,32,5398,0.0293340003508244
67,16,5557,0.0290889794874545
95,16,5888,0.0294303470821669
82,16,6099,0.0279909039680325
31241,16,6377,0.0288958923142022
67,16,6401,0.0278536141415031
12809,8,6530,0.027831150478878
92,24,6586,0.0276205650276495
67,16,6625,0.0269183132737237
70,16,6742,0.0278071840527802
60,16,6890,0.0273524527073853
48348,32,6997,0.0272494199114977
69,16,6997,0.0272179755213288
82,16,7178,0.0274940167591994
967,8,7771,0.0314506825412421
303,8,7914,0.041509375458527
10878,16,8471,0.0402746682947156
40,8,8682,0.0354163197283926
67,8,8774,0.0368792705414219
60,8,9172,0.036242673442526
879,8,9698,0.037583646664573
5194,1024,10049,0.0224917414732102
37,16,10490,0.0323757680082455
38,16,10606,0.0320314163960257
715,512,11101,0.0349129351595463
44579,64,11139,0.041866931135244
52,8,11157,0.0311829733220494
10847,40,11551,0.0328934522909799
112,16,11551,0.0309976300326177
50,8,11651,0.0291836929047224
40,8,12258,0.0276646754961619
39,8,13124,0.0286233947734697
167,8,13760,0.0298000596162074
107,24,14221,0.0295350350279631
88,8,14439,0.02916411724347
72,8,14465,0.0276691521361334
72,8,14582,0.0274027622724628
71,8,14675,0.0278189718335744
1086,24,14788,0.0279047586309264
71,8,14919,0.02654509812192
80,8,15063,0.0264218261707731
982,24,16142,0.0274500882263572
32427,8,16275,0.0282621216625303
116,24,17353,0.0278602035846122
10741,16,18006,0.0306624158392807
10674,16,18016,0.0299221419701327
64,8,807,0.0284153535466335
281,8,841,0.0411668063115354
41,8,873,0.0379438658890413
198,8,972,0.0393444308207244
101,8,1101,0.0376026106770099
57,8,1208,0.0358652202612167
38,8,1326,0.0341083308256508
42,8,1386,0.0344196874364799
34,8,1556,0.0330683188517844
48,8,1608,0.0327998429455905
59,8,1791,0.0327539474997602
45,8,2127,0.0326607217441993
72,32,3953,0.0334667409301502
56,8,4189,0.0333490189554401
73,8,4270,0.0327070250037507
64,64,4308,0.0323014549220178
76,8,4425,0.030871919033328
36,8,4481,0.0301253478633949
26,8,4512,0.0292556992241822
28,8,4602,0.0296857184724167
28,8,4653,0.0283419839454205
34,8,4704,0.0279843388654473
173,8,4717,0.0285856018491221
98,32,4871,0.0280734351387154
101,64,4880,0.0280442912696123
17,8,4925,0.0261416233671273
24,8,4941,0.0255327564049037
25,8,4954,0.0253480584143239
22,8,5096,0.0262094431053861
46,8,5543,0.0278385814078783
38,8,5587,0.0271321010078926
63,8,5828,0.0288557240098547
47,8,10370,0.0289359441311611
47,8,10381,0.0385487946249615
85,8,10397,0.0386663063609876
139,8,10469,0.0389316388976987
47,8,10630,0.0371573238552076
48,8,10707,0.0361023367302603
49,8,10763,0.0351565603335862
47,8,11176,0.0340681863716068
52,8,11181,0.0332295709200074
1286,32,11436,0.0356702898941037
422,8,11582,0.0346911935947311
454,8,11588,0.0333832624776777
441,8,11593,0.0327504643194325
475,8,11598,0.0327874420291584
44,8,11836,0.0303262195665491
384,8,12513,0.031437665509756
34,8,13166,0.0290133834735248
725,8,13234,0.0300927374283768
32,8,14521,0.029392038022758
42,8,14526,0.0294139258027748
42,8,14531,0.0279171871893687
6360,64,14835,0.0291198779515708
33,8,15148,0.0277232911549134
44,8,15153,0.0262745494213529
44,8,15157,0.0266114361744791
42,8,15283,0.026426789686821
7240,32,15793,0.0274016933086937
293,8,16126,0.0275894933779416
257,8,16281,0.02678367173878
36,8,17310,0.0286547073702188
44,8,17318,0.0277051249463421
46,8,17327,0.0280368933351903
53,8,3711,0.0272849344744887
217,8,3917,0.0404548464082522
381,16,4091,0.0407857511417364
460,16,4462,0.0390685749569004
58,16,4879,0.035728308258508
55,16,5347,0.0346204359055003
9459,64,6490,0.036950619913453
7278,64,6630,0.0374389802221553
8882,64,6939,0.0352842149969907
11858,64,7038,0.0350070881266031
53892,128,7955,0.0423363110362303
46872,64,8084,0.0359011532344608
75,64,8352,0.030795660668738
59686,64,8569,0.0350239561264767
34424,80,9060,0.0354621040826144
29,8,10089,0.0279130396746307
29,8,10243,0.0271860128569306
437,384,10556,0.0299580931491107
491,400,10562,0.0296459721016715
713,800,10585,0.0175761024916612
28,8,10818,0.0247584147359604
384,8,12125,0.0277605639972195
2051,64,12907,0.0282646597855362
68,64,13042,0.0265565219398533
62,8,15657,0.0270028890663707
62,8,16076,0.0268160378828633
18046,128,16091,0.0329892012278595
202,128,16123,0.0260503750317923
329,8,16191,0.0259463500002942
405,64,16321,0.0263196694032287
493,8,16763,0.0263599256247668
226,64,16843,0.0267532314771415
2931,64,21101,0.030420281142949
64710,128,25235,0.0415892518305244
41169,64,35207,0.0405059474018909
331,8,36187,0.03857561374182
41,8,37171,0.0253748978247091
54,8,37176,0.0285217817687642
116732,8,38015,0.0369700762949291
113635,48,38412,0.0371699164051059
41356,64,39057,0.0350842830053984
950,8,39535,0.0344287214335241
35774,40,39943,0.0352480503493232
7069,32,40643,0.034443986912135
2636,64,41145,0.0335932893226349
883,8,41974,0.0324619566876295
1389,8,43236,0.0319771443428796
2597,64,44764,0.0326203572136913
1268,8,45074,0.0307142074521971
2346,8,47242,0.0301937779205287
7048,32,47745,0.0296741397532105
61,8,50923,0.0271874645312877
64,8,50929,0.0274228909742599
3662,64,51470,0.0291892250903064
400,8,57026,0.0300284680351458
428,8,57031,0.0287857845299807
444,8,57036,0.0282836150035468
472,8,57041,0.027417892401916
76,8,58818,0.0277098990651539
2311,64,58851,0.0265947017825247
53,8,58910,0.0259278314963622
98,8,58978,0.0265855688713366
1537,8,59202,0.0262877570571786
6401,8,61240,0.0290112203571547
961,16,3078,0.0312223105894958
33,8,3169,0.0325333086903744
51,8,3173,0.0353609580657977
47,8,3177,0.0333831620709065
980,32,3479,0.039836061634666
357,8,3532,0.0379457025307262
55,128,3986,0.0336475402802941
5941,64,3993,0.0368432213820371
346,8,4179,0.0361393412185097
890,8,4845,0.0360847411056967
237,16,5538,0.0340586391283587
54,64,5674,0.0312329370627417
1860,8,6152,0.0333961454716121
155,8,6932,0.0325959404969437
7248,16,7068,0.0325492612052876
155,8,7658,0.0312451887429178
72,8,8013,0.0309562982730844
72,8,8128,0.0299432347034469
155,8,8146,0.0301423298886588
527,8,8725,0.0300186667157146
71,8,8973,0.0285639511260508
74,8,9075,0.0285928645701729
1250,8,9214,0.0279930333812463
621,8,9847,0.0288360875151419
73,8,9921,0.0283502984904541
76,8,10145,0.0276604507034876
83,32,10196,0.0279581191159347
84,32,10288,0.0270300329085423
76,8,10323,0.026948351920187
86,8,10481,0.0263127721293364
639,8,10563,0.0256377694524671
62,8,10815,0.0269812794297104
26827,64,8030,0.0315026411855718
332,24,8142,0.0403235717848352
7346,16,8893,0.0412358226981177
381,96,9647,0.0391562059987129
248,8,10302,0.0384813287952271
134,8,10578,0.0353465176536364
224,8,10818,0.0370375471571518
45,32,10852,0.0307390613965549
262,8,11050,0.035882315944645
1274,8,11291,0.0356380796348333
39582,128,12081,0.0346699328588062
48,256,12109,0.0280499296622865
260,32,12182,0.0321233436242852
1121,16,12579,0.0317252455915086
262,32,12644,0.0313831521286178
457,32,13208,0.0302422557663805
1131,16,13770,0.0309412547272604
59,32,13919,0.0273438253029614
462,32,14050,0.0296587450515972
332,32,14866,0.029493993440183
54,16,15128,0.0265864557685521
528,16,15250,0.0279176626003717
107,16,15268,0.0262236650999404
342,32,15510,0.0273775326246202
621,8,15562,0.0266897582135083
490,16,15790,0.0268860471093651
461,32,15897,0.0258794302680382
4790,16,16077,0.026222669960058
3422,32,19343,0.0297847783243272
161,8,19979,0.0278319683327119
682,16,20315,0.0282427278313697
8618,16,20741,0.0293825334639693
5224,16,2560,0.0314321858911016
115,8,2703,0.0385213062828663
115,8,2745,0.0369737499282134
115,8,2784,0.0365374908976841
94,8,2797,0.0354304346752819
196,8,2944,0.0367724790720357
207,8,3182,0.0355038485529572
18948,16,3627,0.0373034191090047
330,32,4058,0.0348778610515262
197,8,4429,0.033568210185345
1469,32,4541,0.035091813881835
29,8,5096,0.026746017044498
179,8,5128,0.032353099325042
657,64,6052,0.0315251373551555
7044,64,6495,0.0339632358398848
240,8,6710,0.0314979208171642
322,8,6751,0.031078413676854
1054,16,7203,0.0312547024011806
69,8,7764,0.0297209379040637
112,8,7900,0.0291254073598281
245,512,8121,0.0279087677313153
3135,512,8148,0.0293207865832182
7527,64,8228,0.0295745065875938
1201,16,8285,0.0274550342116363
88,8,8352,0.0276875950283783
34,8,8473,0.0264437446416914
137,8,8896,0.0274485573518409
167,8,9013,0.0267268962569442
303,16,9113,0.0271154872812628
93,8,9318,0.0263589682822486
963,16,9532,0.0271962728067558
226,8,9677,0.0274857119855773
1774,16,11229,0.0302736905668092
1596,16,12435,0.0398058434241786
9496,16,17094,0.041015540003078
328,64,17278,0.033662701180515
3181,64,18456,0.0384663671066224
346,64,18778,0.0345546588792824
321,64,19146,0.0332133634062855
2146,64,19436,0.0363515132408279
6675,32,19738,0.0357323683735534
2599,64,20586,0.0350194279716242
1142,64,20782,0.0336152727282824
1109,64,21568,0.0333491166422083
2023,64,21631,0.0332145152156571
1097,64,21993,0.0328913654631901
451,64,22659,0.0319915539918057
1312,64,22764,0.0321379148406203
1358,64,22770,0.0305240814320506
1191,64,22824,0.0309791663368381
1133,64,22843,0.0297445501362384
1279,64,22851,0.0297725221371223
1180,64,22879,0.0292407549871673
1347,64,22885,0.0275724792203278
1184,64,22914,0.0279539498015373
1203,64,22921,0.0277775553594954
1198,64,22940,0.0262541332522793
1184,64,22957,0.0258574148671156
298,64,23098,0.0254196013754173
2545,64,23186,0.0254932166920204
375,64,23496,0.0266917310464249
2874,64,23662,0.025853143103987
386,64,24055,0.0268758608154788
416,64,24460,0.02869462640195
141,200,4004,0.0291241290554769
44,8,4156,0.035526700656661
60,64,4587,0.0360963150379593
56,8,4598,0.0349996707138764
231,8,4671,0.0388283093759133
55,32,4733,0.0344128795523686
1942,8,6982,0.0382175312147129
208,8,7095,0.0370117536838105
46,8,7273,0.034621756173997
42,8,7359,0.0337836416804575
42,8,7744,0.0326105999317715
52,8,7804,0.0331877389548993
50,8,7894,0.0325357438576485
43,8,7904,0.0325012659343572
4143,64,8379,0.0324372674921104
218,8,8423,0.0322469153372373
209,8,8702,0.0309944119319929
1291,16,8720,0.031416999533326
320,8,8790,0.0307242976267024
9131,64,8842,0.0293823236040173
9448,64,8848,0.0296307077548504
83,8,8934,0.0289184547831268
14446,64,8992,0.0286876741730918
14447,64,8997,0.0281481160630311
14447,64,9003,0.0275916533504367
14447,64,9009,0.0266576260614562
14446,64,9196,0.0276656444549873
14447,64,9202,0.0262282425523968
14445,64,9210,0.0264814745441378
14447,64,9221,0.0256653156595868
1171,16,9327,0.0259791750058174
206,8,9784,0.0276856642477843
35,8,12380,0.0276478248435013
2254,8,12757,0.041743881113398
2171,8,12790,0.040547325659102
2211,8,12827,0.0405262809813356
1843,64,13150,0.038943730630978
35,8,13167,0.0345859868346585
264,8,13492,0.0368210100291607
83,64,13530,0.0351766020764183
31,8,13981,0.0313396332127896
31,8,13993,0.0306722085649299
93,16,14008,0.0336828366018118
88,32,14024,0.0328362652735752
4756,64,14025,0.0319472552718463
31,8,14223,0.0291261663177178
107,8,14234,0.0304698340078625
150,8,14655,0.0305968440507623
81,32,15309,0.0301306596980047
88,64,15514,0.0293075065854544
841,64,16268,0.0294146170403862
43,8,17556,0.0273017171551966
135,8,19002,0.0287864897353335
68,8,22836,0.0278013406516553
88,8,23263,0.0279506074354578
87,8,23274,0.0278085455343514
143,8,25986,0.0278346513356646
12776,256,29818,0.0289604706338195
12746,256,29828,0.0285761850775066
12760,256,29833,0.0278351625228945
12826,256,29838,0.0282803088306474
30,8,30565,0.0267731788551634
77,8,32652,0.0271161411962918
566,8,34034,0.0294587322423295
41,8,4983,0.0280296517205606
21522,256,5053,0.0434059320362333
53,8,5171,0.0368121412672142
64,8,5358,0.0372255190631777
75,16,5509,0.0380355586163877
42,8,5528,0.0344805063963558
63,8,5613,0.0353621264543038
85,8,5762,0.0347164130765851
81,16,5890,0.0341327019027343
4403,64,6255,0.0340357481731543
51,8,6276,0.0317633256158262
65,8,6400,0.0321184133828451
58,8,6712,0.0323945655649998
2997,64,6832,0.0323451625874668
133,8,6883,0.0311023347959905
63,16,7462,0.0309115923515713
1227,8,7535,0.0320389058346929
204,8,7539,0.0300183597063788
59,8,7631,0.0292623212077934
271,8,7740,0.0295607828333744
7246,64,8110,0.0303649909715173
7247,64,8118,0.0297162595926426
7246,64,8127,0.0293434011329258
28846,64,8261,0.0284552533531975
28847,64,8403,0.0271214292180597
4205,160,8892,0.0282347437526784
3850,64,8929,0.0280932770142348
2473,256,9021,0.0271384112412806
2489,256,9026,0.0278642636582458
64,8,9067,0.0263948487019295
62,16,9088,0.0250869996243992
63,8,9121,0.0244340591512501
493,16,3193,0.0304158513346512
73,8,3242,0.0370688209961184
26647,8,3329,0.0405985379924915
64,8,3579,0.0350719177037051
82,8,3917,0.0357366050573147
224,16,4081,0.0369594411299217
3566,8,4320,0.0373878369930132
505,16,4511,0.0361750824747121
32,8,4704,0.0288633238098615
99,8,4777,0.0337871554643001
491,16,5062,0.0346485188412993
12489,256,5209,0.0348242650384459
129,8,5236,0.0311180926954206
616,8,5593,0.0321719836985729
324,8,5720,0.0318342474148592
1931,8,5996,0.0321472817380569
2709,16,6023,0.0309747035708948
11140,16,6222,0.0305044898542525
940,8,6249,0.0298463780672157
70,8,6763,0.0291371522178317
131,8,6857,0.0286394240771418
30,8,6993,0.0258103075300758
786,8,7081,0.0286945313411523
539,8,7216,0.0274918674108208
293,8,7388,0.027542795085352
571,8,7785,0.0275255788873577
2743,8,7791,0.0267194578837397
3565,8,8068,0.0272200784538016
223,8,8378,0.0271589076318971
753,8,8616,0.0274497615139845
358,8,9412,0.0282457067858916
59,8,9476,0.0282298973058384
66,16,1159,0.0280135730853128
68,16,1234,0.0384961581461607
84,16,1311,0.0377181862999331
67,16,1404,0.0373732826494172
70,16,1481,0.0359938167084113
68,16,1560,0.0356359630335151
69,16,1638,0.0344476016056153
47,8,1641,0.0327467011670904
46,8,1711,0.0320605927242615
92,16,1719,0.0335205591114738
977,16,2084,0.0346540581649225
954,16,3074,0.0344636819855518
947,16,4042,0.0336390957756597
956,16,5003,0.0330563921211023
969,16,5974,0.0332767382724605
64846,504,6044,0.0315229561560364
64847,504,6158,0.0321203598290694
288,8,6535,0.0316475306515371
45,8,6704,0.0300694373676707
45,8,6892,0.0295007891516389
949,16,6958,0.0291612300521589
48,8,6999,0.0285135438202905
47,8,7122,0.029061523287928
47,8,7214,0.0277640740532947
47,8,7299,0.0284197206723082
45,8,7391,0.0285184280903637
46,8,7448,0.0273412665195288
43,8,7543,0.0263430186561331
44,8,7635,0.0259059087541589
46,8,7766,0.0264526075170544
50,8,7830,0.0262713439229222
49,8,7911,0.0262898606470203
64,8,8773,0.0263268384810933
85105,8,8840,0.0428504550638118
221,8,8894,0.0383112705509921
113604,48,9329,0.0407709273297287
28,16,10418,0.0260276368688518
6146,16,10423,0.0379879429928679
5744,16,10428,0.0364075765283287
5472,16,10434,0.0364689052058528
5195,16,10440,0.0355493783589764
4893,16,10445,0.0348975191692479
44,8,11772,0.0283575469228641
49,8,11797,0.027332155149063
11664,16,12574,0.0326653666952073
28578,32,14695,0.0330921097336716
41,8,19761,0.0322600693408725
40,8,19794,0.0321032893536368
40,8,20345,0.0314030137436869
7342,8,20617,0.0315096867073068
2540,64,21012,0.031476916733985
2074,64,21023,0.0309420324826968
5962,64,21125,0.0311388072931589
3252,64,21138,0.0296989763629414
1119,40,21454,0.0287531762767609
2658,8,21471,0.0293765463751992
2655,8,21511,0.0284238283811441
6059,16,21647,0.0273387489548188
5885,16,21671,0.0274297432508967
29,16,21676,0.0274756283079205
5082,16,21680,0.0270771406306802
4768,16,21684,0.0257038842958512
29,16,21690,0.0253506839693104
29,16,21695,0.0254921984885872
47,8,2264,0.028279574103885
129649,24,2281,0.0423472123318639
45,8,2867,0.0360677377304564
42,8,3023,0.0363407516280962
1845,16,3126,0.0388945783055063
47,8,3795,0.0357828135071017
46,8,4083,0.0341745634511805
46,8,4371,0.0338465951529089
45,8,4476,0.034944155632904
47,8,4602,0.0328918319921929
558,128,4677,0.0343989928638299
641,256,4707,0.0334112841197794
617,512,4762,0.0335050815205427
47,8,4846,0.0297383460342416
1846,16,4994,0.0323197630656258
47,8,5191,0.0295780750585295
46355,8,6031,0.0310721166802159
1847,16,6866,0.030357992158124
238,16,7631,0.0311235528236458
28,8,7845,0.0294306668842003
44,8,8289,0.029231295558794
147,8,8619,0.0298340096536525
1847,16,8733,0.028410014718286
75,32,8866,0.0286291550199195
42,8,8902,0.0270107622199197
657,8,9010,0.0284984637889436
46,8,9232,0.0264802718995919
1181,16,9317,0.0275543740502923
48,8,9369,0.026329308238374
70,32,9488,0.0260573652989447
71,32,9721,0.0259110975569406
43,8,9955,0.0275481969515465
163,32,1409,0.0275680434139655
784,16,2262,0.0417577836413821
236,16,2417,0.0382733678183237
13054,400,2432,0.0408844335769419
5542,32,2679,0.0389560016775495
7796,32,2691,0.0379714871744696
9048,64,2768,0.0376629987169635
1031,64,2796,0.0346388165911002
285,16,3055,0.0343976316146142
144,16,3263,0.0323011340291089
258,8,3385,0.0331003586620105
258,8,3420,0.0321231896650298
1440,16,3549,0.0325491668053993
851,16,3564,0.0325072019572339
784,8,3572,0.0306176251679827
56755,384,3745,0.0316183785549099
113,64,4162,0.0272602433820632
919,16,4430,0.0296110292718938
91,32,4814,0.0271539264272473
10523,8,4947,0.0299800120526274
873,16,5364,0.0286188608420911
49,8,5377,0.0252390856454795
85,16,6247,0.0285182064727805
171,8,6263,0.0272319306700745
96,16,6342,0.0275917881217131
76,16,6449,0.0270816763992619
95,16,6535,0.0273100229353405
98,16,6639,0.0268884118603315
112,16,6748,0.0276385138344927
94,16,6868,0.0274179294741072
10138,8,6937,0.0269091939115335
1046,32,7098,0.0286215496319699
54,384,15431,0.0276043395385487
436,8,16904,0.0418796538763342
92,8,17285,0.0382669609617933
48,8,17838,0.0366820706394365
49,8,17843,0.035886712915841
409,8,18290,0.0380546561080097
437,8,18294,0.0383942702341705
422,8,18298,0.037083292467196
460,8,18302,0.0340774956723652
35,8,18506,0.0318182627775911
10827,8,18730,0.0342121216187787
7228,8,18752,0.0334883114754401
6695,64,18866,0.0324072323758556
45927,16,18898,0.0324940297284916
2637,16,18972,0.0323783438445134
46,8,19130,0.028375369106624
80,8,19143,0.0292324201423396
45,8,19183,0.0285093123580261
46,8,19263,0.027877815167701
60,8,19467,0.0278242965313092
86,8,19584,0.0279527845275017
345,8,19653,0.0277953440349247
85,8,20081,0.0275639696034493
201,8,20704,0.0279190841599764
115,8,21219,0.026894326611476
149,8,21472,0.0278619376315423
55781,128,21753,0.0277431672981645
268,8,21886,0.0269673495432915
381,8,22351,0.0276511946494033
567,8,22929,0.0281058274634093
157,64,23529,0.0289296079637066
144,8,23665,0.0280684389727874
